博文网址,发帖子人,博文发布时间,来自,博文内容,转发数,评论数,点赞数,博文图片,博文视频,评论者,评论内容,评论时间,评论点赞,二级评论人,二级评论内容,二级评论时间
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",我没能将年华错落成诗,明明吊唁李医生，评论里说张医生的是什么人？司马昭之心让路人皆知？有本事别让人吹！别让人来吊唁,2月8日 01:16,135,ino你好吗,"
            ino你好吗：我只想问一个问题，其他七个人的名字你们都叫的出来吗？ 在这一大片歇斯底里的怒吼声中，有多少声音是真正在为这条逝去的生命而惋惜，又有多少是借他的死来宣泄自己的情绪，一口一个“为他讨回公道”，来达到某些目的？        ",2月8日 02:20
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",ino你好吗,我只想问一个问题，其他七个人的名字你们都叫的出来吗？在这一大片歇斯底里的怒吼声中，有多少声音是真正在为这条逝去的生命而惋惜，又有多少是借他的死来宣泄自己的情绪，一口一个“为他讨回公道”，来达到某些目的？,2月8日 02:20,109,睡的困,"
            睡的困：至少他跟一线的医生说了，让大家注意了。不然你等通报那接近一个月，医生都倒了，谁救你?        ",2月8日 01:36
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",睡的困,至少他跟一线的医生说了，让大家注意了。不然你等通报那接近一个月，医生都倒了，谁救你?,2月8日 01:36,91,夏腻腻腻,"
            夏腻腻腻：比疫情更恐怖的是社会秩序的失控 值得被尊重 🙅🙅但不应该变成一场公众情绪狂欢的祭品 最可笑的是 看清以为天亮了？ 🆘 不知道在给敌人吹响了号角做了嫁衣 阿拉伯之春从未走远        ",2月8日 01:26
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",夏腻腻腻,比疫情更恐怖的是社会秩序的失控值得被尊重🙅🙅但不应该变成一场公众情绪狂欢的祭品最可笑的是看清以为天亮了？🆘不知道在给敌人吹响了号角做了嫁衣阿拉伯之春从未走远,2月8日 01:26,71,南山無散人,"
            南山無散人：长夜才开始，黑暗中请记得太阳的模样，沉默中不要为魔鬼歌唱。        ",2月8日 00:40
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",南山無散人,长夜才开始，黑暗中请记得太阳的模样，沉默中不要为魔鬼歌唱。,2月8日 00:40,75,丿情丶殇彡,"
            丿情丶殇彡：我现在最想看到的事就是武统台湾，杀光台独港独🐶。        ",2月8日 01:18
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",丿情丶殇彡,我现在最想看到的事就是武统台湾，杀光台独港独🐶。,2月8日 01:18,58,BBMMMMt,"
            BBMMMMt：不要过度消费，沉痛缅怀并附上一段评论 ¡评论配图        ",2月8日 02:16
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",紫叶诗芫,太难过了，听到口哨响起，一瞬间眼泪彻底憋不住了,2月8日 00:09,4282,,,
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",紫叶诗芫,太难过了，听到口哨响起，一瞬间眼泪彻底憋不住了,2月8日 00:09,4282,一枚学渣的逆袭,"
            一枚学渣的逆袭：始于吹哨，终于哨声        ",2月8日 00:52
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",一枚学渣的逆袭,始于吹哨，终于哨声,2月8日 00:52,54,梦中婚礼200903,"
            梦中婚礼200903：我也是，本来不想哭，一听到哨声，眼泪就下来了，李医生走好！        ",2月8日 01:01
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",梦中婚礼200903,我也是，本来不想哭，一听到哨声，眼泪就下来了，李医生走好！,2月8日 01:01,57,圆囧囡,"
            圆囧囡：要是当时他真的被吊销了行医资格，会不会就不会在行医时被感染了        ",2月8日 01:55
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",圆囧囡,要是当时他真的被吊销了行医资格，会不会就不会在行医时被感染了,2月8日 01:55,38,火影村里的火星人,"
            火影村里的火星人：哨响那刻瞬间流泪…        ",2月8日 00:49
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",火影村里的火星人,哨响那刻瞬间流泪…,2月8日 00:49,33,llliko,"
            llliko：我也是 听到哨声鸡皮疙瘩起来了 心里面一紧 眼睛就止不住了        ",2月8日 00:55
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",llliko,我也是听到哨声鸡皮疙瘩起来了心里面一紧眼睛就止不住了,2月8日 00:55,26,吃可爱长大的小小小可爱,"
            吃可爱长大的小小小可爱：李医生只是和同事亲属说了，并要求他们不要外传，其他知情者以此类推…传开了…（就像你知道了一个事情，你告诉身边亲近的人，要求他们不要外传，这个“吹哨人”有什么关系？）        ",2月8日 09:20
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",吃可爱长大的小小小可爱,李医生只是和同事亲属说了，并要求他们不要外传，其他知情者以此类推…传开了…（就像你知道了一个事情，你告诉身边亲近的人，要求他们不要外传，这个“吹哨人”有什么关系？）,2月8日 09:20,16,今天也要加油喵-,"
            今天也要加油喵-：我也是 听到哨声好难过        ",2月8日 00:49
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",今天也要加油喵-,我也是听到哨声好难过,2月8日 00:49,19,程程程程程程1433,"
            程程程程程程1433：这段时间，哭太多次🙏🙏🙏，这次最痛心        ",2月8日 00:39
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",程程程程程程1433,这段时间，哭太多次🙏🙏🙏，这次最痛心,2月8日 00:39,15,素罗小筑,"
            素罗小筑：服了，把李医生推上神坛有没有问过别人愿不愿意？欺负他开不了口？        ",2月8日 01:38
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",素罗小筑,服了，把李医生推上神坛有没有问过别人愿不愿意？欺负他开不了口？,2月8日 01:38,13,夏腻腻腻,"
            夏腻腻腻：比疫情更恐怖的是社会秩序的失控 值得被尊重 但不应该变成一场公众情绪狂欢的祭品 最可笑的是 看清以为天亮了？  不知道在给敌人吹响了号角做了嫁衣🙅        ",2月8日 02:37
https://www.weibo.com/6437892299/It9zNgm3l?type=comment,武汉辣点事, 2月8日 00:01,微博国际版,"
                                                                                                                        #送别李文亮#【哨声长鸣！两救援队员医院前吹哨悼念李文亮】2月7日，武汉中心医院前，两位身穿云豹救援队服装的男子捧着花束来送别逝世医生李文亮。两人献花后站定，默契地摘下口罩，拿出手中的口哨吹了起来。现场响起多声响亮的哨音。网友评论：他的哨声保护了我们，希望这些的哨声可以保佑他。#送别吹哨人# #李文亮医生被认定为工伤#L沸点视频的秒拍视频                                            ",2486,5626,67381,,"http://miaopai.video.weibocdn.com/001PGJpPlx07AM8xJSpO01041200nx9K0E013.mp4?label=mp4_720p&template=608x1080.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584256301&ssig=moKK9eEByK&KID=unistore,video&media_id=2017607:4469477916475403&tp=4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn:4I9dsnLDkOtvn9CFcGsKrrEH22ZfNn&us=0&ori=0&ctb=0&ot=v&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",夏腻腻腻,比疫情更恐怖的是社会秩序的失控值得被尊重但不应该变成一场公众情绪狂欢的祭品最可笑的是看清以为天亮了？不知道在给敌人吹响了号角做了嫁衣🙅,2月8日 02:37,14,--独影,"
            --独影：张医生才是吹哨人吧？        ",2月8日 01:35
